0.01957555310905983,-0.011745150021467716,0.011744609066871295,-0.015659147941286734,0.02348868550152457,-0.031318214739384
0.019874838320125095,-0.011924597144668618,0.011923892863395968,-0.015898073022364272,0.023847061679870572,-0.031796027450836255
0.020176888641415917,-0.012105742033064444,0.012104926439980608,-0.016139373102179565,0.02420900191676915,-0.032278600562737014
0.02048163957449965,-0.0122885857269525,0.012287758690598354,-0.016383142847786986,0.024574658095626235,-0.03276613381216805
0.020789267969917428,-0.012473208329224942,0.012472430186843934,-0.01662941450840286,0.02494406766714465,-0.033258683375183604
0.021099967322967202,-0.012659681620395529,0.012658963815257968,-0.016878174560162277,0.025317209825378377,-0.03375621180108085
0.02141367937700013,-0.012847970230356033,0.012847323165434929,-0.0171293751493894,0.025694015910705564,-0.0342586275436973
0.02173041661558382,-0.01303806895761995,0.013037485350834195,-0.017382973623894894,0.02607441726350436,-0.0347658328150867
0.022050486966719313,-0.013230097436376875,0.013229485741563997,-0.017638950218030046,0.02645837643307193,-0.035277779761573196
0.02237379472305493,-0.013424018215923978,0.013423320176435133,-0.017897328858632773,0.026845937111894914,-0.03579452039802184
0.022700017392427427,-0.013619716863558166,0.013618973050988087,-0.01815816676205462,0.027237190846135784,-0.03631618372129792
0.023029127927106978,-0.013817195459874046,0.013816465171168876,-0.01842150345959302,0.02763219381184878,-0.036842852955185516
0.023361130488282787,-0.014016451924277014,0.0140157944563829,-0.018687332709464162,0.028030941847844697,-0.03737452393849541
0.023695943932765386,-0.014217442564280435,0.014216917214143525,-0.018955598335613808,0.028433349649744873,-0.037911071835551514
0.02403344966666249,-0.014420091438181352,0.014419752301261288,-0.01922619006652807,0.02883925493117038,-0.03845229274808287
0.02437359775570366,-0.01462434445052012,0.014624213373060219,-0.019498966421774035,0.029248432987904242,-0.03899788290927764
0.02471634866859146,-0.014830142304350596,0.014830201601296741,-0.01977375887318898,0.029660636229188866,-0.03954750942399955
0.025061604617379614,-0.01503741113856442,0.015037613996538078,-0.02005042385974538,0.03007564619259108,-0.040100864364247576
0.02540962775698793,-0.015246237297837558,0.015246448478189623,-0.020328869835280775,0.030493317236488772,-0.04065776463769677
0.025760478424659852,-0.015456641588116028,0.015456709207440581,-0.02060910720276817,0.03091366808623336,-0.04121821856672554
0.026113711373150637,-0.01566846692450741,0.015668386821615247,-0.020891233750153837,0.03133684438344695,-0.04178244669436166
0.02646939318148753,-0.015881780926336252,0.015881564544497684,-0.021175376393708478,0.0317630479458059,-0.04235070701433572
0.02682815426983483,-0.016096874876846787,0.01609643171019664,-0.021461695339216418,0.032192509719311,-0.04292330745464877
0.027190171488733674,-0.016313862168444795,0.01631312251706392,-0.02175039448494862,0.032625533470774085,-0.043500651650653525
0.027554766564343927,-0.016532513935724105,0.016531641126288726,-0.022041665245608424,0.03306242920879078,-0.04408316820483792
0.02792183338634091,-0.016752826017495514,0.0167520405930334,-0.02233560957033132,0.03350334257498322,-0.04467106101547291
0.028292229159700494,-0.016975140671570983,0.016974441591784836,-0.02263221497554969,0.033948254843999985,-0.045264284309477265
0.028666130734963814,-0.017199503671031752,0.01719883684046193,-0.022931433607587703,0.034397076550273194,-0.045862725734742496
0.029042893127804368,-0.017425648699768814,0.01742509630190208,-0.023233198887418104,0.034849732792397205,-0.04646626877797091
0.029422360293627034,-0.017653489413106196,0.017653141953807724,-0.023537415107689218,0.035306067525776884,-0.047074730346837554
0.02980520842567734,-0.017883280683882605,0.0178830185289628,-0.023843965755103353,0.03576589973868189,-0.04768786076999025
0.030191760016118535,-0.018115127582125416,0.01811474475271872,-0.024152825862525294,0.0362291857386256,-0.048305564340077316
0.03058149699689482,-0.018348840773725887,0.01834827901318345,-0.02446406200898229,0.036696033716527285,-0.048928011665856086
0.030974044860977896,-0.01858429958419712,0.018583640035708403,-0.024777799030150437,0.0371666309259011,-0.04955547322462477
0.031369511799287056,-0.018821570592566367,0.018820894399320838,-0.0250941201498138,0.03764111468599075,-0.050188119625140706
0.031768368026202254,-0.01906085977769919,0.01906014405315623,-0.025413081544026626,0.0381195640593911,-0.05082604657475556
0.03217071757145359,-0.019302212912676822,0.019301420206133603,-0.02573472690527555,0.03860202898037257,-0.051469328974875
0.032575969546174185,-0.019545392809714682,0.019544650037441904,-0.026059081200695784,0.039088563544394835,-0.05211804588809388
0.03298391797149849,-0.019790318325623307,0.019789779451621487,-0.026386090334827694,0.03957908868886301,-0.05277208496230371
0.033395141252725746,-0.02003719335867365,0.020036829254618367,-0.026715627391400577,0.04007340883788454,-0.053431192364963104
0.033810232359317426,-0.020286230129515085,0.020285830655351573,-0.027047604985441166,0.040571378349837324,-0.054095139230665876
0.03422870235154214,-0.020537220578687444,0.020536708752415443,-0.02738202727813866,0.04107299722472136,-0.05476395468773645
0.03464982302128933,-0.020789892148297913,0.020789382402620515,-0.027718940042574303,0.04157836116988832,-0.055437771894229326
0.035073993842722494,-0.021044417527698433,0.021043936910345458,-0.02805836824588331,0.042087499313662624,-0.056116628300847335
0.03550170999735683,-0.02130100477634916,0.021300451338185127,-0.028400336855200898,0.0426004491067471,-0.0568005530359149
0.03593269684670492,-0.02155953738095241,0.02155891112197732,-0.028744893724202907,0.04311728128935822,-0.057489654290351314
0.03636651330471122,-0.02181985721631845,0.02181926840804619,-0.02909207006180836,0.0436380541181448,-0.05818401528794063
0.03680331749656545,-0.022082024619690735,0.02208154400233776,-0.029441855465044256,0.04416273846478245,-0.058883602739169226
0.037243483929295905,-0.022346181071502172,0.022345762871987244,-0.02979419375785634,0.04469125942786548,-0.05958830013073941
0.03768709582668665,-0.022612341135914975,0.022611910452832437,-0.03014905165073099,0.04522354210598826,-0.06029801175529951
0.03813414486635928,-0.022880513135307548,0.022880001309035548,-0.03050644370783042,0.045759628111042804,-0.061012787547119966
0.03858454366334052,-0.023150676263733874,0.023150058327137193,-0.030866440669371085,0.04629961731156999,-0.061732768986633685
0.039037963483683324,-0.023422714007896264,0.023422073184758967,-0.031229113275569438,0.04684361789848912,-0.06245810587665199
0.0394941629784139,-0.02369653690222685,0.023696016753576445,-0.03159446360702008,0.04739165483893539,-0.06318882318431009
0.0399532170489379,-0.023972147027320232,0.023971849502292197,-0.03196240635934435,0.04794359081366511,-0.06392474613966145
0.04041536704422912,-0.024249606801014456,0.024249519416041185,-0.03233278964913632,0.048499184473704486,-0.06466555016994822
0.04088055054644951,-0.024528849644282272,0.024528920384498727,-0.032705449109422476,0.049058190308890526,-0.06541089821884495
0.04134854701257129,-0.024809752802042184,0.024809950458529337,-0.033080247420959094,0.04962039609857386,-0.06616051564786421
0.041819452149946146,-0.025092332919051004,0.02509257010683559,-0.03345710135996212,0.050185681168267604,-0.06691423184824866
0.04229356972538591,-0.02537671066979563,0.025376823021904117,-0.033836006765242344,0.05075404135678255,-0.06767203017524151
0.0427710453805127,-0.025662983842222334,0.025662802830491993,-0.03421708639188127,0.05132564311168682,-0.06843414781662732
0.0432514962859198,-0.02595103384243883,0.025950567789248064,-0.03460055662171746,0.051900835972873496,-0.06920104666440767
0.04373453545101133,-0.026240767043688034,0.02624018239660498,-0.03498662967540028,0.052479927868343615,-0.0699731678046381
0.04422041254713947,-0.02653231660402446,0.02653175484348202,-0.035375413743849025,0.053063106051611325,-0.07075073594153558
0.04470948959776492,-0.02682582192328641,0.026825339225338835,-0.03576692339122589,0.05365037052267663,-0.07153376355866772
0.04520187479380694,-0.02712132253277132,0.02712092513920241,-0.03616110036088204,0.05424163389656625,-0.07232213414273683
0.045697326786291764,-0.02741869567739769,0.02741842728069408,-0.036557869751411814,0.05483680046592852,-0.07311568956855319
0.04619564999932682,-0.027717829005057038,0.027717752023056777,-0.036957119210706726,0.05543567881606009,-0.07391420513189982
0.0466971981339944,-0.028018849432020057,0.028018891043912086,-0.037358711419523065,0.05603808169344681,-0.07471741451666772
0.04720221253926829,-0.028321827698503204,0.0283218256179086,-0.03776258812121199,0.05664389674598019,-0.07552516792004557
0.047710518445201945,-0.02862669722547923,0.028626551583857112,-0.03816877844409792,0.05725316974674148,-0.07633751527630381
0.04822169557168584,-0.02893331029073141,0.02893305229700081,-0.03857736561196492,0.05786603801497437,-0.07715467296728099
0.04873584794845006,-0.02924174387626002,0.029241410981123758,-0.03898845365454307,0.058482663837057795,-0.07797683240768048
0.04925339169441493,-0.029552176913200785,0.02955172958536144,-0.039402125795616444,0.059103167887478644,-0.07880416836744882
0.049773848272822066,-0.02986443671220178,0.029863978981389424,-0.03981845693659069,0.05972765835715621,-0.0796368140046405
0.05029700546302212,-0.030178435888289733,0.030178117557315684,-0.04023741794914139,0.06035611860133368,-0.08047476099687711
0.05082348328220636,-0.03049441370984383,0.03049420773097827,-0.0406589547378089,0.060988436267902554,-0.08131787618610417
0.05135370617167353,-0.03081252414086459,0.030812272388917795,-0.04108300072356597,0.06162451981070037,-0.08216597647999672
0.05188729130201692,-0.031132611136756895,0.03113225951626922,-0.04150958087354782,0.06226439419686235,-0.0830191201352036
0.05242392242285709,-0.03145456442600686,0.03145416079065414,-0.04193874928321409,0.06290814265017254,-0.08387745695453615
0.052964286130412576,-0.031778685694831714,0.03177813017607308,-0.04237058501515964,0.06355590248987468,-0.08474112009604884
0.05350856967819752,-0.032105081053556146,0.03210427378285071,-0.0428052503557634,0.06420788177542891,-0.08561040916536433
0.05405599492383092,-0.03243346962190893,0.03243255207968961,-0.04324288678545828,0.06486432185580901,-0.08648566537999727
0.05460647032115029,-0.03276383475513326,0.032763012920265615,-0.043683577528028344,0.06552535172788031,-0.087367038542759
0.05516055763069809,-0.03309640323804071,0.03309571040003837,-0.04412727681039236,0.06619090481261553,-0.08825445375224385
0.05571845658955606,-0.033431220843712514,0.03343062579365645,-0.04457390556995546,0.06686083962958178,-0.08914771127137004
0.05627982598020955,-0.033768135688742755,0.03376764466841677,-0.045023355615798365,0.06753501469834614,-0.09004661968543426
0.056844528483414834,-0.03410706038815817,0.03410670252588669,-0.0454755395629478,0.06821329269966489,-0.09095100422448994
0.05741264732295599,-0.034448013667310165,0.034447755673579564,-0.04593035338167369,0.06889551966953754,-0.09186064850669855
0.057983853764885955,-0.03479082907863062,0.034790691759386906,-0.04638769720343516,0.06958154580515274,-0.0927753527949783
0.058557989684015,-0.03513542547893005,0.03513543796249766,-0.046847471159691324,0.07027120049775319,-0.09369490902986903
0.05913530059050613,-0.035481877769614145,0.035481969315776615,-0.04730957122071211,0.07096436307285196,-0.09461913411904581
0.05971569077700767,-0.035830123532844836,0.03583023172376412,-0.04777393080747025,0.07166090453358379,-0.0955478616149405
0.060298902249789,-0.03618005457770284,0.036180179413378935,-0.04824053743639815,0.07236081655757023,-0.0964810748727963
0.06088514722949951,-0.03653176661153983,0.0365318498353239,-0.0487093911074958,0.07306409914481131,-0.0974187738926132
0.06147492089765437,-0.03688547601619439,0.0368853553417075,-0.04918057920573648,0.07377086880860471,-0.09836111679958093
0.06206805264549625,-0.03724115366334208,0.03724076251155698,-0.0496542598563099,0.07448136689792423,-0.09930843648883574
0.06266398903486113,-0.037598612299468766,0.03759809631200756,-0.050130611990351806,0.0751959013407709,-0.10026113243454114
0.06326290899688472,-0.037957972599061335,0.037957452450410926,-0.050609768765916704,0.07591462193995603,-0.10121942934091413
0.06386532019664985,-0.03831943429920154,0.03831892663411875,-0.05109174682776141,0.07663759527450689,-0.10218338546460352
0.06447102289707475,-0.038682914176105324,0.03868247725123898,-0.051576542014696705,0.07736478805490983,-0.10315299248323094
0.06507936795264371,-0.03904813343009607,0.03904795033777112,-0.052064046135803316,0.07809605880073198,-0.1041280340149578
0.06569026381719426,-0.03941498387025448,0.03941521273566066,-0.052554051131621086,0.07883107461683703,-0.10510809394086376
0.06630422231699841,-0.03978362362177029,0.03978417289874512,-0.05304624491295976,0.07956939441716947,-0.10609253143781155
0.06692106452092039,-0.04015389039826458,0.04015466021826718,-0.05354036948608874,0.08031059376043055,-0.10708081387358315
0.06754013296106613,-0.04052548043292549,0.04052643750644224,-0.054036216791547874,0.08105436471861924,-0.10807252512925822
0.06816125702867827,-0.04089828553483375,0.040899400733540224,-0.05453362038176902,0.08180048258751857,-0.10906735727683572
0.06878490277694757,-0.041272467990368294,0.04127356654431795,-0.05503249287177891,0.08254878091956039,-0.1100650939344771
0.06941154042025402,-0.04164823169780007,0.0416490348073163,-0.05553287171228037,0.08329934293852878,-0.11106583497072321
0.07004084538583974,-0.042025497594534215,0.04202587210156251,-0.056035002413436404,0.08405251818431682,-0.11207002979400803
0.07067260545305538,-0.04240425735819233,0.042404240713435515,-0.05653920538681566,0.08480880599962888,-0.1130783858064961
0.07130719512892923,-0.0427847564989374,0.04278439863666592,-0.057045821849932794,0.08556871404954777,-0.11409157712083834
0.07194499724286799,-0.0431672197209864,0.04316656225309229,-0.05755515556959965,0.08633270006488585,-0.11511020294828002
0.07258636965714313,-0.0435518467614211,0.04355093962217479,-0.05806746453954683,0.08710115519742821,-0.11613479592103916
0.07323117089132175,-0.043938641781430685,0.04393760980650828,-0.05858294017447768,0.0878743707304191,-0.11716573886852245
0.07387910966215963,-0.04432748826771747,0.04432657280609276,-0.05910165737579787,0.08865245485477778,-0.11820318159354123
0.07453014435776471,-0.044718361253146245,0.04471777036427938,-0.05962350379139889,0.08943523280055772,-0.11924690771425692
0.07518455793900285,-0.045111294027230624,0.04511109429014887,-0.06014822558873937,0.09022232173835223,-0.1202964012432083
0.07584291632760565,-0.045506482165863164,0.04550647384348475,-0.06067554396814267,0.09101330554924099,-0.1213510546467717
0.07650497817459935,-0.04590373009315131,0.04590375506028653,-0.06120527583728385,0.09180790127235816,-0.12241051838505407
0.07716982801835923,-0.04630268410801279,0.04630276317060765,-0.06173733381118965,0.09260597574964925,-0.12347463433286567
0.07783769056310225,-0.04670341911185326,0.046703514819204935,-0.06227167211677883,0.09340749569160063,-0.12454331094404403
0.07850911508580326,-0.0471061639700789,0.04710609322986244,-0.06280832820475421,0.0942124527758339,-0.1256165815081028
0.07918392681651572,-0.04751086458723006,0.04751054001447221,-0.06334739362127828,0.0950210550618092,-0.1266946956963941
0.07986142667545347,-0.04791727545314377,0.047916838528277425,-0.06388904313629758,0.09583351893136513,-0.12777797808167587
